Date,Close,High,Low,Open,Volume,RSI,SMA_20,EMA_20,MACD,MACD_SIGNAL,BB_LOWER,BB_MIDDLE,BB_UPPER,ret_1,ret_5,ret_10,log_ret,vol_10,vol_20,vol_ratio,scaled_ret_1,mom_5,mom_10,mom_diff,ma_5,ma_10,ma_20,ma_ratio_5_10,ma_ratio_10_20,trend_strength,volume_chg,volume_ma_10,volume_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,ret_lag_7,ret_lag_10,ret_lag_14,day_of_week,month,is_month_start,is_month_end,target,stock,pred,position,strategy_ret,trade,equity
2025-04-07,3164.68115234375,3181.4514379526936,2953.963392712106,2996.445205771086,6623955,22.588536780972607,3415.868017578125,3415.6122076940637,-86.3076363315381,-68.8203677822812,3211.3737175450315,3415.868017578125,3620.3623176112183,-0.0076832862534352,-0.0920926926628534,-0.0849754025797661,-0.007712954762729,0.0167269626264916,0.0138893309162208,1.20421628018655,-0.4593079519000982,-0.0920926926628534,-0.0849754025797661,-0.0071172900830873,3300.21728515625,3407.3643310546877,3415.868017578125,0.9685542737763906,0.9975105342244848,-0.0365441972996946,0.2457208614714763,3214698.2,2.060521575555037,-0.0304864363546545,-0.0397296979085626,-0.0019291182762901,-0.0123384914696157,-0.0060009657726606,0.0041958209507078,-0.0038023546744589,0,4,0,0,1,xg_TCS.NS,0.5534385891169394,9.12236390893211,-0.0702717770558014,0.3640876709398366,0.08011343399937869
2025-04-08,3182.949951171875,3237.127665022999,3146.5577324611054,3191.7460628104113,5557558,25.156700054085167,3400.487084960938,3393.453897549093,-94.39653526464735,-73.93560127875443,3174.5041790405103,3400.487084960938,3626.4699908813654,0.005772713884492,-0.072617432229762,-0.0925887297465938,0.0057561156190857,0.0156180328362201,0.0139926183112539,1.11608252339281,0.369594836314404,-0.072617432229762,-0.0925887297465938,0.0199712975168318,3250.369970703125,3374.8867431640624,3400.4870849609374,0.9631049033828616,0.9924715662323508,-0.0471628886915244,-0.1609909789544161,3586978.9,1.5493701398685258,-0.0076832862534352,-0.0304864363546545,-0.0397296979085626,-0.015348758763515,0.0042357759921749,0.0142113094555305,0.0,1,4,0,0,0,xg_TCS.NS,0.6341330047610705,10.308024177049044,0.05891244415447177,1.1856602681169335,0.08483311220589004
2025-04-09,3138.1484375,3160.766673429551,3104.752522239663,3151.63239491897,2990265,23.13012491823864,3383.9075683593755,3369.1390918301317,-103.23215762464451,-79.79491254793246,3132.1338758579273,3383.9075683593755,3635.681260860824,-0.0140754690960127,-0.0839035184371649,-0.1124050687804009,-0.0141754679742156,0.0143807426928307,0.0141536548585313,1.0159726843613723,-0.9787039996918656,-0.0839035184371649,-0.1124050687804009,0.0285015503432359,3192.886572265625,3335.14521484375,3383.907568359375,0.9573455926461693,0.985589927463868,-0.0608706056766156,-0.4619462360986606,3572466.4,0.8370309654974398,0.005772713884492,-0.0076832862534352,-0.0304864363546545,-0.0019291182762901,-0.0123384914696157,0.0079361649038516,-0.000171432648344,2,4,0,0,0,xg_TCS.NS,0.6140954088243433,10.27595251719092,-0.14465488791774378,0.03207165985812388,0.07256158786803363
2025-04-11,3123.552734375,3188.749540631033,3098.904554048043,3179.6636391398747,7108961,22.494355533688125,3367.2917968750007,3345.749914929643,-110.14254852493104,-85.86443974333217,3092.6869714776108,3367.2917968750007,3641.8966222723902,-0.0046510556832128,-0.0504385444078165,-0.1111996618215024,-0.00466190549783,0.014446975232809,0.0141521835896441,1.020757989981839,-0.3219174734360754,-0.0504385444078165,-0.1111996618215024,0.0607611174136858,3159.703369140625,3296.0657958984375,3367.291796875,0.9586287303707652,0.9788476896945304,-0.0664590757344494,1.37736822656186,4109912.6,1.7297109919072904,-0.0140754690960127,0.005772713884492,-0.0076832862534352,-0.0397296979085626,-0.015348758763515,-0.0060009657726606,0.0188869701125915,4,4,0,0,1,xg_TCS.NS,0.5631467518267639,11.77424338426732,-0.05551180704146543,1.4982908670764008,0.068533563003681
2025-04-15,3139.69482421875,3203.683386247662,3130.415650876791,3203.683386247662,3512160,24.95123912975904,3354.8227172851566,3326.1256205762247,-113.0137986327777,-91.29431152122127,3062.31869966467,3354.8227172851566,3647.326734905643,0.0051678621161426,-0.0155179937073697,-0.1103747176380756,0.0051545545448217,0.0145632030566456,0.0138997958067735,1.0476524696197074,0.354833154690502,-0.0155179937073697,-0.1103747176380756,0.0948567239307058,3149.805419921875,3257.1119873046873,3354.822717285156,0.967054689000236,0.9708745474158648,-0.0652984792604152,-0.5059531202942315,4208281.2,0.8345830121806416,-0.0046510556832128,-0.0140754690960127,0.005772713884492,-0.0304864363546545,-0.0019291182762901,0.0042357759921749,0.0041958209507078,1,4,0,0,1,xg_TCS.NS,0.6100180815579299,11.40219599101813,0.05873895300619104,0.3720473932491899,0.07255915274030106
2025-04-16,3164.439453125,3168.595859734791,3121.1359404182936,3139.6945212968367,2384391,28.68329704164658,3343.356457519531,3310.7269379618224,-112.00151651241232,-95.4357525194595,3039.5202265107364,3343.356457519531,3647.1926885283256,0.0078812210395025,-7.63739558947707e-05,-0.0921620331355005,0.0078503264356033,0.0157904582418793,0.0140998934798162,1.119819695431466,0.4990812703162087,-7.63739558947707e-05,-0.0921620331355005,0.0920856591796057,3149.757080078125,3224.9871826171875,3343.356457519531,0.9766727437105625,0.9645956761098208,-0.0611796750448866,-0.321104106874402,4241528.4,0.5621537274156735,0.0051678621161426,-0.0046510556832128,-0.0140754690960127,-0.0076832862534352,-0.0397296979085626,-0.0123384914696157,0.0142113094555305,2,4,0,0,1,xg_TCS.NS,0.5674194120646302,10.456208504028584,0.08193469671188026,0.9459874869895462,0.07850426491374862
2025-04-17,3188.701416015625,3193.2446031059244,3110.5039438899125,3137.0853169343413,2932346,32.24124770003885,3333.7485107421876,3299.1054596812323,-107.99662018737628,-97.94792605304286,3022.8352381781087,3333.7485107421876,3644.6617833062664,0.0076670649731236,0.0018069605026722,-0.0709416885589344,0.0076378224051421,0.016505729799193,0.0143141306964726,1.153026832179753,0.4644811580727799,0.0018069605026722,-0.0709416885589344,0.0727486490616067,3150.907373046875,3200.638671875,3333.7485107421876,0.9844620702533124,0.9600720214982402,-0.0573403131371823,0.2298092049500271,4272913.7,0.686263801676901,0.0078812210395025,0.0051678621161426,-0.0046510556832128,0.005772713884492,-0.0304864363546545,-0.015348758763515,0.0079361649038516,3,4,0,0,1,xg_TCS.NS,0.5605944962729204,11.326490353191964,0.08640579653079877,0.8702818491633799,0.08528748845468591
2025-04-21,3210.642822265625,3241.960413439671,3174.3955010062373,3180.195072407739,2432946,35.380977367657664,3325.2376342773437,3290.680446594032,-101.8778385773062,-98.73390855789552,3010.4594051952736,3325.2376342773437,3640.0158633594137,0.0068809848861346,0.0231010056437539,-0.0627407684463587,0.0068574189524266,0.0170450346102884,0.0144674278053782,1.178084781537381,0.4036707095491588,0.0231010056437539,-0.0627407684463587,0.0858417740901127,3165.40625,3179.1464111328123,3325.2376342773437,0.99567803449231,0.956065929953821,-0.0497817393977686,-0.1703073238969753,4339777.0,0.5606154417610488,0.0076670649731236,0.0078812210395025,0.0051678621161426,-0.0140754690960127,-0.0076832862534352,-0.0019291182762901,-0.0060009657726606,0,4,0,0,0,xg_TCS.NS,0.4909218043461953,10.535540980277592,0.07209942356608463,0.7909493729143726,0.09143666720966785
2025-04-22,3203.68310546875,3222.531712274605,3184.931252579041,3211.6093750675464,2710498,34.82967723272848,3316.4077514648443,3282.3949855344813,-96.4781114355228,-98.282749133421,2998.2413748861063,3316.4077514648443,3634.5741280435823,-0.0021677019781241,0.0256535995733024,-0.0260788750558126,-0.0021700548448819,0.0123610660634944,0.0144575529311185,0.8549310655349405,-0.1753511077347648,0.0256535995733024,-0.0260788750558126,0.0517324746291151,3181.43232421875,3170.5678466796876,3316.407751464844,1.0034266661571176,0.956024736487623,-0.0421313290992133,0.1140806248885095,4157044.7,0.6520252235919782,0.0068809848861346,0.0076670649731236,0.0078812210395025,-0.0046510556832128,0.005772713884492,-0.0397296979085626,0.0042357759921749,1,4,0,0,1,xg_TCS.NS,0.5067092326263699,10.408819584284336,-0.022626579500786656,0.12672139599325583,0.08936776818976133
2025-04-23,3298.98974609375,3306.625754540036,3225.818529364827,3252.593171873855,3543923,47.007028252930866,3309.1510375976563,3283.9754389210784,-83.54528138642763,-95.33525558402232,2996.680239638648,3309.1510375976563,3621.621835556665,0.0297490848774366,0.0507357978381346,0.0344304863391742,0.0293151656494501,0.0119138414673839,0.0154746116194756,0.7698462432586979,2.4968091232160057,0.0507357978381346,0.0344304863391742,0.0163053114989604,3213.29130859375,3181.5483642578124,3309.1510375976563,1.009977199998763,0.961439453234362,-0.0290572982584779,0.3074803965913275,3979700.3,0.8904999705628863,-0.0021677019781241,0.0068809848861346,0.0076670649731236,0.0051678621161426,-0.0140754690960127,-0.0304864363546545,-0.0123384914696157,2,4,0,0,0,xg_TCS.NS,0.5575589936792913,9.11517420417764,0.2705212683826479,1.293645380106696,0.11354365019298202
2025-04-24,3287.970458984375,3298.5062526941524,3274.534643572778,3287.487161364933,2252175,45.93823842691724,3300.6208129882816,3284.355917022345,-73.33967070271137,-90.93613860776014,2996.1121269774385,3300.6208129882816,3605.1294989991247,-0.0033402004727122,0.0390372474143512,0.0389578920294442,-0.0033457913956524,0.0115358913819612,0.0154064913654841,0.7487196395776615,-0.2895234393846222,0.0390372474143512,0.0389578920294442,7.935538490699834e-05,3237.997509765625,3193.877294921875,3300.620812988281,1.0138139980874967,0.9676595634232326,-0.0190461879155689,-0.3644966326864325,3542522.3,0.6357546429557732,0.0297490848774366,-0.0021677019781241,0.0068809848861346,0.0078812210395025,-0.0046510556832128,-0.0076832862534352,-0.015348758763515,3,4,0,0,1,xg_TCS.NS,0.4239390618328723,9.408306751430054,-0.03157219693217425,0.293132547252414,0.10995882770869128
2025-04-25,3332.82080078125,3361.6253897019787,3291.25720030747,3305.7561307053,2742991,50.837805599051336,3291.8755615234377,3288.9716202374784,-60.93023710970465,-84.93495830814905,3002.753086305153,3291.8755615234377,3580.9980367417224,0.013640737456847,0.0451968892545939,0.0470855187509928,0.0135485400782968,0.0119399291985333,0.0153745838098137,0.7765512741644648,1.1423514225779383,0.0451968892545939,0.0470855187509928,-0.0018886294963988,3266.82138671875,3208.8643798828125,3291.8755615234377,1.018061532048311,0.9747830134860236,-0.0075174083163471,0.2179297789914194,3261065.6,0.8411333399730319,-0.0033402004727122,0.0297490848774366,-0.0021677019781241,0.0076670649731236,0.0051678621161426,0.005772713884492,-0.0019291182762901,4,4,0,0,0,xg_TCS.NS,0.4898921467566781,10.352457991270532,0.14074308587203874,0.9441512398404779,0.12543477243928433
2025-04-28,3328.470458984375,3342.292817075401,3291.256545039,3320.2544000613702,1593296,50.361040426147525,3281.5208984375,3292.7334144038496,-50.86042053932579,-78.12005075438441,3015.212030033289,3281.5208984375,3547.829766841711,-0.0013053032421831,0.0366990796676671,0.0606478709579445,-0.001306155892518,0.0102790344793462,0.0151839824430949,0.6769210644705377,-0.126974597683076,0.0366990796676671,0.0606478709579445,-0.0239487912902773,3290.3869140625,3227.89658203125,3281.5208984375,1.0193594591534052,0.9836587003203964,0.0026636906453739,-0.4191391805514491,3121368.7,0.5104478685903044,0.013640737456847,-0.0033402004727122,0.0297490848774366,0.0068809848861346,0.0078812210395025,-0.0140754690960127,-0.0397296979085626,0,4,0,0,1,xg_TCS.NS,0.4556270627053127,7.871474369953222,-0.01151515282651977,2.4809836213173098,0.12399037186488623
2025-04-29,3356.501953125,3378.250345909827,3315.808199342435,3339.5865365145787,1578332,53.39400319363079,3273.6286499023436,3298.8066085677688,-40.15522659360158,-70.52708592222784,3027.80440274489,3273.6286499023436,3519.452897059797,0.0084217343930335,0.0477009874651412,0.0745782890701256,0.0083864694442929,0.0095887950755775,0.0153704537771228,0.6238053481869394,0.8781975346356726,0.0477009874651412,0.0745782890701256,-0.0268773016049843,3320.95068359375,3251.19150390625,3273.6286499023436,1.0214564966731998,0.9931460930986284,0.0140986164621022,-0.0093918518592904,2568305.8,0.6145420845132171,-0.0013053032421831,0.013640737456847,-0.0033402004727122,-0.0021677019781241,0.0076670649731236,-0.0046510556832128,-0.0304864363546545,1,4,0,0,0,xg_TCS.NS,0.5005900693347048,9.096056071277426,0.07599227740577617,1.2245817013242037,0.133412682599288
2025-04-30,3338.330078125,3392.65268577439,3253.5597190937174,3356.0188189819924,2809332,51.209594373139375,3264.0835083007814,3302.5707485256003,-32.75996522195328,-62.97366178217293,3046.8904315863497,3264.0835083007814,3481.276585015213,-0.0054139324969203,0.0119249634157947,0.0632657837870203,-0.0054286409404937,0.010395241688859,0.015309731054445,0.6789513611004899,-0.5207586221011112,0.0119249634157947,0.0632657837870203,-0.0513408203712255,3328.81875,3271.055029296875,3264.0835083007814,1.017659048895775,1.0021358280137027,0.0193915041904956,0.7799373008974031,2498023.0,1.1246221511967167,0.0084217343930335,-0.0013053032421831,0.013640737456847,0.0297490848774366,0.0068809848861346,0.0051678621161426,-0.0076832862534352,2,4,0,1,0,xg_TCS.NS,0.491309164391815,8.459840267693503,-0.04611911204581274,0.6362158035839229,0.12725980814215898
2025-05-02,3316.388427734375,3374.867442563267,3305.755879583667,3356.0188344779217,1721761,48.62294857049075,3255.6185546875,3303.886717974055,-28.342955173082373,-56.047520460354825,3062.982917504291,3255.6185546875,3448.254191870709,-0.0065726425719259,0.0086430121877609,0.0480176590072911,-0.0065943375013777,0.0111156121325589,0.0151716382310804,0.7326090534333798,-0.5912451107901451,0.0086430121877609,0.0480176590072911,-0.0393746468195301,3334.50234375,3286.2499267578123,3255.6185546875,1.0146831245546175,1.009408771806577,0.0237860524427141,-0.3871279720588382,2431760.0,0.7080308089611196,-0.0054139324969203,0.0084217343930335,-0.0013053032421831,-0.0033402004727122,-0.0021677019781241,0.0078812210395025,0.005772713884492,4,5,0,0,1,xg_TCS.NS,0.5513119140121451,9.294689391407474,-0.06150809574864978,0.8348491237139708,0.11943229967799626
2025-05-05,3338.91015625,3387.4331925936117,3331.2739118706236,3334.7537493074506,1284443,51.33986362914077,3250.954736328125,3307.222283524145,-22.762733000520257,-49.39056296838791,3072.3098132012888,3250.954736328125,3429.599659454961,0.0067910406173412,0.001827087573182,0.0471065555024794,0.0067680853690887,0.011093550761022,0.0149817995250686,0.7404190880656712,0.6121059575661117,0.001827087573182,0.0471065555024794,-0.0452794679292973,3335.72021484375,3301.27080078125,3250.954736328125,1.010435197880267,1.0154773192905036,0.0253871696298731,-0.2539946020382619,2266969.7,0.5665902812902323,-0.0065726425719259,-0.0054139324969203,0.0084217343930335,0.013640737456847,0.0297490848774366,0.0076670649731236,-0.0140754690960127,0,5,0,0,1,xg_TCS.NS,0.5360950101958575,9.122366498885883,0.06186419997394588,0.17232289252159028,0.12682088334862404
2025-05-06,3344.419677734375,3356.9854164079434,3322.1879862349847,3344.419677734375,1324763,52.008466682795714,3246.897448730469,3310.764892496548,-17.6918537098677,-43.05082111668387,3081.7760515777927,3246.897448730469,3412.0188458831453,0.0016500957577614,0.004791756137402,0.0416666888453038,0.0016487358455403,0.0111009509963015,0.0149948722945552,0.7402671067245693,0.1486311512554088,0.004791756137402,0.0416666888453038,-0.0368749327079018,3338.91005859375,3314.648486328125,3246.897448730469,1.0073195008054991,1.0208663928157469,0.0275122797763269,0.0313910387615488,2156151.4,0.6144109360777661,0.0067910406173412,-0.0065726425719259,-0.0054139324969203,-0.0013053032421831,-0.0033402004727122,0.0068809848861346,-0.0046510556832128,1,5,0,0,0,xg_TCS.NS,0.471997859754402,10.236465548218936,0.016334098850920263,1.1140990493330527,0.1288923881936015
2025-05-07,3330.017333984375,3343.9362109554654,3306.335750758935,3306.335750758935,1477128,50.071639719418506,3248.9248779296877,3312.5984583525315,-14.666230932748476,-37.37390307989679,3080.63721675737,3248.9248779296877,3417.2125391020054,-0.0043063805197308,-0.0078905418529451,0.0394340589741757,-0.0043156796830814,0.0112556133884232,0.011979516008101,0.9394932055357544,-0.382564486416466,-0.0078905418529451,0.0394340589741757,-0.0473246008271208,3333.613134765625,3327.2819091796873,3248.9248779296877,1.001902822110886,1.024117834112536,0.025431776577153,0.115013024971259,2032814.4,0.7266418419700654,0.0016500957577614,0.0067910406173412,-0.0065726425719259,0.0084217343930335,0.013640737456847,-0.0021677019781241,0.0051678621161426,2,5,0,0,1,xg_TCS.NS,0.5111317893870986,9.953926194892793,-0.043006663537187524,0.2825393533261433,0.12334915662205471
2025-05-08,3333.6904296875,3360.851851961966,3314.165251860195,3332.820588313161,2543591,50.57714806542999,3256.1501708984383,3314.6072175272902,-11.835581738655948,-32.26623881164863,3086.2612303770934,3256.1501708984383,3426.0391114197832,0.0011030260009878,-0.0013898111717298,0.010518578796687,0.0011024181147778,0.0066632325518719,0.0094744564280496,0.7032096662011119,0.165514332280924,-0.0013898111717298,0.010518578796687,-0.0119083899684169,3332.685205078125,3330.7519775390624,3256.1501708984374,1.0005804177411286,1.0229110460897572,0.0229580507830362,0.721984147616185,1932781.2,1.3160263562159462,-0.0043063805197308,0.0016500957577614,0.0067910406173412,-0.0054139324969203,-0.0013053032421831,0.0297490848774366,0.0078812210395025,3,5,0,0,0,xg_TCS.NS,0.4280857063528057,8.76380449507676,0.009071643375735407,1.1901216998160322,0.12446813618162772
2025-05-09,3325.3779296875,3331.0807476867326,3284.5876543425793,3285.4574957373147,2531757,49.359187775252934,3264.185009765626,3315.6329996377863,-10.146063632302685,-27.84220377577944,3097.337820903212,3264.185009765626,3431.03219862804,-0.0024934828759067,0.00271062999676,0.0113770701926196,-0.0024965967817234,0.0066061440313128,0.0092563382085107,0.713611610866663,-0.3773919357727869,0.00271062999676,0.0113770701926196,-0.0086664401958596,3334.48310546875,3334.492724609375,3264.185009765625,0.999997115261175,1.0215391329331538,0.0211398815982793,-0.0046524775406109,1960739.4,1.2912256468140075,0.0011030260009878,-0.0043063805197308,0.0016500957577614,-0.0065726425719259,0.0084217343930335,-0.0033402004727122,0.0076670649731236,4,5,0,0,1,xg_TCS.NS,0.4501770904447391,9.490422426360388,-0.024027514770892353,0.7266179312836272,0.12147747620101822
